scene_name,success_rate,collision_rate,goal_reach_rate,final_goal_dist,avg_speed,fill_rate,slit_slot,power_mean,exposure_mean,gain_mean,steps,stop_reason,episode_idx,method,method_label,checkpoint
dark,1.0,0.0,1.0,0.18157324194908142,0.6151572465896606,0.7744309306144714,far_left,0.5,0.5,0.5,60,timeout,184,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.2545072138309479,0.5788865685462952,0.7905381917953491,far_right,0.5,0.5,0.5,60,timeout,185,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.22704394161701202,0.5918937921524048,0.7872757315635681,far_right,0.5,0.5,0.5,60,timeout,186,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.20925617218017578,0.6125308275222778,0.7728902101516724,far_left,0.5,0.5,0.5,60,timeout,187,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.13935650885105133,0.6126768589019775,0.7873770594596863,far_right,0.5,0.5,0.5,60,timeout,188,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.5035088062286377,0.7321328520774841,0.4911024570465088,far_left,0.5,0.5,0.5,27,collision,189,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.0978245735168457,0.5955206155776978,0.7915365099906921,left,0.5,0.5,0.5,60,timeout,190,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.2020605504512787,0.5872541069984436,0.7901211380958557,right,0.5,0.5,0.5,60,timeout,191,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7246534824371338,0.6524349451065063,0.5032685995101929,far_right,0.5,0.5,0.5,28,collision,192,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.17259719967842102,0.6233742833137512,0.7929349541664124,far_right,0.5,0.5,0.5,60,timeout,193,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12568926811218262,0.5901501178741455,0.8062862157821655,left,0.5,0.5,0.5,60,timeout,194,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.18739096820354462,0.630051851272583,0.7740861773490906,far_right,0.5,0.5,0.5,60,timeout,195,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.20789654552936554,0.5909361243247986,0.789923369884491,far_left,0.5,0.5,0.5,60,timeout,196,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7825260162353516,0.6534321308135986,0.5349615216255188,far_right,0.5,0.5,0.5,27,collision,197,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.15550054609775543,0.5854865312576294,0.7935547232627869,right,0.5,0.5,0.5,60,timeout,198,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.07759489864110947,0.6161025166511536,0.7924648523330688,right,0.5,0.5,0.5,60,timeout,199,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.17156866192817688,0.577722430229187,0.8081139326095581,left,0.5,0.5,0.5,60,timeout,200,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1249924749135971,0.6173714995384216,0.7829186320304871,far_left,0.5,0.5,0.5,60,timeout,201,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6448594331741333,0.7132205963134766,0.4856639504432678,right,0.5,0.5,0.5,23,collision,202,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.16391217708587646,0.5950111746788025,0.7971475124359131,left,0.5,0.5,0.5,60,timeout,203,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.15671245753765106,0.5984665751457214,0.7868056297302246,right,0.5,0.5,0.5,60,timeout,204,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.13084761798381805,0.5930476188659668,0.7909963130950928,right,0.5,0.5,0.5,60,timeout,205,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.770646333694458,0.6468642950057983,0.518773078918457,far_right,0.5,0.5,0.5,26,collision,206,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1182931438088417,0.6053184866905212,0.7994623184204102,left,0.5,0.5,0.5,60,timeout,207,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10199668258428574,0.581712543964386,0.8028284311294556,right,0.5,0.5,0.5,60,timeout,208,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7092312574386597,0.6457828879356384,0.511386513710022,far_left,0.5,0.5,0.5,28,collision,209,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.4129503965377808,0.7638841867446899,0.5141550898551941,left,0.5,0.5,0.5,26,collision,210,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.18439167737960815,0.6072878837585449,0.7804301977157593,far_right,0.5,0.5,0.5,60,timeout,211,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.13744713366031647,0.6223503351211548,0.784864604473114,far_right,0.5,0.5,0.5,60,timeout,212,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7054277658462524,0.678703784942627,0.4941340386867523,left,0.5,0.5,0.5,23,collision,213,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.22989040613174438,0.5762695074081421,0.7811825275421143,right,0.5,0.5,0.5,60,timeout,214,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7109142541885376,0.6918268203735352,0.5028243660926819,far_left,0.5,0.5,0.5,24,collision,215,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.09436151385307312,0.6135597825050354,0.7823472023010254,far_right,0.5,0.5,0.5,60,timeout,216,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.09977728128433228,0.6035898923873901,0.7898919582366943,right,0.5,0.5,0.5,60,timeout,217,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.18283124268054962,0.617432713508606,0.7817250490188599,far_right,0.5,0.5,0.5,60,timeout,218,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7524923086166382,0.6689079403877258,0.5164988040924072,far_left,0.5,0.5,0.5,26,collision,219,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7510381937026978,0.6753178238868713,0.5110011696815491,far_left,0.5,0.5,0.5,26,collision,220,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.11905144155025482,0.6005757451057434,0.7842593193054199,right,0.5,0.5,0.5,60,timeout,221,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.18122351169586182,0.6441706418991089,0.774766206741333,far_left,0.5,0.5,0.5,60,timeout,222,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7379515171051025,0.6813057661056519,0.5149619579315186,far_left,0.5,0.5,0.5,25,collision,223,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6815165281295776,0.6766210794448853,0.4911559224128723,left,0.5,0.5,0.5,24,collision,224,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7236605882644653,0.6518998146057129,0.49600332975387573,far_left,0.5,0.5,0.5,25,collision,225,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.21693965792655945,0.5825369954109192,0.7926312685012817,left,0.5,0.5,0.5,60,timeout,226,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.26170268654823303,0.5655678510665894,0.8021195530891418,left,0.5,0.5,0.5,60,timeout,227,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1179906502366066,0.5833972692489624,0.7928361892700195,left,0.5,0.5,0.5,60,timeout,228,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.03794648125767708,0.6188117265701294,0.7845413684844971,right,0.5,0.5,0.5,60,timeout,229,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.09929357469081879,0.5763241052627563,0.8069348335266113,left,0.5,0.5,0.5,60,timeout,230,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.11816847324371338,0.5955495238304138,0.7902150750160217,left,0.5,0.5,0.5,60,timeout,231,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.5959899425506592,0.7349838614463806,0.5393797159194946,far_left,0.5,0.5,0.5,27,collision,232,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8246756792068481,0.6615500450134277,0.5365005731582642,far_left,0.5,0.5,0.5,25,collision,233,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7717137336730957,0.6580348610877991,0.514863908290863,far_right,0.5,0.5,0.5,24,collision,234,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6310029029846191,0.7088322043418884,0.5288577079772949,far_right,0.5,0.5,0.5,29,collision,235,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.13922128081321716,0.6011542081832886,0.7907576560974121,left,0.5,0.5,0.5,60,timeout,236,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12419286370277405,0.5980516672134399,0.8006510734558105,right,0.5,0.5,0.5,60,timeout,237,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.05832096189260483,0.5961660146713257,0.8009501099586487,left,0.5,0.5,0.5,60,timeout,238,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6562696695327759,0.7078003883361816,0.4800528287887573,far_right,0.5,0.5,0.5,25,collision,239,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10221025347709656,0.6201417446136475,0.7826533913612366,far_right,0.5,0.5,0.5,60,timeout,240,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10146041214466095,0.5935206413269043,0.7916112542152405,left,0.5,0.5,0.5,60,timeout,241,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.17300410568714142,0.6237666010856628,0.7904779314994812,far_left,0.5,0.5,0.5,60,timeout,242,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.15370242297649384,0.5925437211990356,0.7962890863418579,left,0.5,0.5,0.5,60,timeout,243,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12475650757551193,0.5989073514938354,0.803291380405426,left,0.5,0.5,0.5,60,timeout,244,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7424415349960327,0.6911054849624634,0.50640469789505,far_left,0.5,0.5,0.5,27,collision,245,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.5629241466522217,0.6912408471107483,0.510323703289032,far_left,0.5,0.5,0.5,29,collision,246,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7606019973754883,0.671335756778717,0.5075231790542603,far_left,0.5,0.5,0.5,24,collision,247,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.843734622001648,0.6596444845199585,0.5478993058204651,far_left,0.5,0.5,0.5,26,collision,248,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.0663149505853653,0.6022654175758362,0.7916064262390137,right,0.5,0.5,0.5,60,timeout,249,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.08837400376796722,0.6012112498283386,0.7931665182113647,left,0.5,0.5,0.5,60,timeout,250,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7714425325393677,0.6717103719711304,0.521292507648468,far_left,0.5,0.5,0.5,24,collision,251,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8111493587493896,0.674481213092804,0.5550984144210815,far_right,0.5,0.5,0.5,26,collision,252,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.07387637346982956,0.6066831350326538,0.7881173491477966,left,0.5,0.5,0.5,60,timeout,253,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.06430002301931381,0.6126285195350647,0.7960359454154968,left,0.5,0.5,0.5,60,timeout,254,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6183650493621826,0.7135310769081116,0.48456019163131714,far_left,0.5,0.5,0.5,26,collision,255,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1026088297367096,0.621514618396759,0.7924648523330688,right,0.5,0.5,0.5,60,timeout,256,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.09814509749412537,0.6018665432929993,0.7877869606018066,right,0.5,0.5,0.5,60,timeout,257,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6887643337249756,0.7263321280479431,0.519976794719696,far_right,0.5,0.5,0.5,26,collision,258,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.14676572382450104,0.5924798250198364,0.8007137775421143,right,0.5,0.5,0.5,60,timeout,259,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.05495297536253929,0.6034294366836548,0.7842521071434021,right,0.5,0.5,0.5,60,timeout,260,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.625759243965149,0.7336981296539307,0.47435462474823,right,0.5,0.5,0.5,24,collision,261,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1955849677324295,0.6199352741241455,0.7713759541511536,far_right,0.5,0.5,0.5,60,timeout,262,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6272140741348267,0.7385258078575134,0.5134896039962769,far_right,0.5,0.5,0.5,26,collision,263,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.11527731269598007,0.6191507577896118,0.7818142175674438,far_left,0.5,0.5,0.5,60,timeout,264,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10731495916843414,0.611346423625946,0.786243736743927,left,0.5,0.5,0.5,60,timeout,265,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1575055569410324,0.5899914503097534,0.7976441979408264,left,0.5,0.5,0.5,60,timeout,266,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1022222638130188,0.5937530994415283,0.7980589866638184,left,0.5,0.5,0.5,60,timeout,267,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1915217638015747,0.5875294804573059,0.7805628180503845,left,0.5,0.5,0.5,60,timeout,268,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.11284871399402618,0.6037288904190063,0.791876494884491,left,0.5,0.5,0.5,60,timeout,269,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.04938364028930664,0.6149290800094604,0.7990186214447021,far_left,0.5,0.5,0.5,60,timeout,270,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.08543991297483444,0.6325818300247192,0.7786337733268738,far_left,0.5,0.5,0.5,60,timeout,271,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.163041353225708,0.5731825232505798,0.8041691184043884,right,0.5,0.5,0.5,60,timeout,272,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.21072185039520264,0.5901634693145752,0.7884693741798401,right,0.5,0.5,0.5,60,timeout,273,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.03790515661239624,0.6009741425514221,0.7978516221046448,left,0.5,0.5,0.5,60,timeout,274,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.08278796821832657,0.5807498097419739,0.8013479709625244,left,0.5,0.5,0.5,60,timeout,275,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.13831393420696259,0.5887653827667236,0.7870057225227356,right,0.5,0.5,0.5,60,timeout,276,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.16474013030529022,0.604790449142456,0.7823447585105896,far_left,0.5,0.5,0.5,60,timeout,277,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1105053648352623,0.5935184359550476,0.7902634143829346,left,0.5,0.5,0.5,60,timeout,278,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.17439906299114227,0.5719613432884216,0.800356924533844,right,0.5,0.5,0.5,60,timeout,279,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.08042943477630615,0.6391211748123169,0.7759693264961243,far_left,0.5,0.5,0.5,60,timeout,280,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7517485618591309,0.6774561405181885,0.5061458349227905,far_left,0.5,0.5,0.5,26,collision,281,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.15262848138809204,0.6139730215072632,0.7780526876449585,far_left,0.5,0.5,0.5,60,timeout,282,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7983943223953247,0.7085307240486145,0.5222143530845642,far_left,0.5,0.5,0.5,23,collision,283,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12521398067474365,0.5901251435279846,0.790815532207489,right,0.5,0.5,0.5,60,timeout,284,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.544350504875183,0.6869643330574036,0.5251237154006958,far_right,0.5,0.5,0.5,30,collision,285,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7549513578414917,0.7158638834953308,0.521213173866272,far_right,0.5,0.5,0.5,25,collision,286,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7713415622711182,0.6681181788444519,0.5128760933876038,far_right,0.5,0.5,0.5,26,collision,287,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.04605085775256157,0.5928715467453003,0.7972150444984436,right,0.5,0.5,0.5,60,timeout,288,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10361552983522415,0.5981239676475525,0.8049214482307434,right,0.5,0.5,0.5,60,timeout,289,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.11848340183496475,0.6263909935951233,0.7769797444343567,far_right,0.5,0.5,0.5,60,timeout,290,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7871431112289429,0.6366156339645386,0.5379855036735535,far_right,0.5,0.5,0.5,28,collision,291,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.11324697732925415,0.6089663505554199,0.7910422682762146,right,0.5,0.5,0.5,60,timeout,292,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8063275814056396,0.6546610593795776,0.5297800898551941,far_right,0.5,0.5,0.5,26,collision,293,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.17253844439983368,0.6067838072776794,0.773996889591217,far_left,0.5,0.5,0.5,60,timeout,294,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1912461370229721,0.6082198619842529,0.7862582206726074,far_right,0.5,0.5,0.5,60,timeout,295,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6141996383666992,0.7213327884674072,0.47372931241989136,left,0.5,0.5,0.5,25,collision,296,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,1.0,0.0,1.0,0.14993956685066223,0.6586814522743225,0.7773100137710571,far_right,0.5,0.5,0.5,60,timeout,297,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7387739419937134,0.6802918910980225,0.48877447843551636,left,0.5,0.5,0.5,23,collision,298,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6955821514129639,0.6853841543197632,0.48930656909942627,far_right,0.5,0.5,0.5,24,collision,299,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth
