episode_idx,step,scene_name,slit_slot,x,y,z,local_x,local_y,local_z,power,exposure,gain,goal_dist,min_margin,clearance,scene_effect_mean,method,method_label,checkpoint,event
3,16,glare,far_right,-0.8704099655151367,0.2627582550048828,1.520437479019165,-0.8896030187606812,0.18778160214424133,1.520437479019165,0.5,0.5,0.5,2.397056818008423,0.5968106389045715,0.5968106389045715,0.5963515043258667,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,17,glare,far_right,-0.7825633883476257,0.2860490381717682,1.5218627452850342,-0.8040554523468018,0.21845898032188416,1.5218627452850342,0.5,0.5,0.5,2.3144919872283936,0.5089050531387329,0.5089050531387329,0.6508615612983704,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,18,glare,far_right,-0.6940482258796692,0.30948469042778015,1.5240325927734375,-0.7178541421890259,0.2493375539779663,1.5240325927734375,0.5,0.5,0.5,2.2319552898406982,0.42140305042266846,0.42140305042266846,0.7121902704238892,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,19,glare,far_right,-0.6037024259567261,0.3326188623905182,1.526914119720459,-0.6298030614852905,0.2800714671611786,1.526914119720459,0.5,0.5,0.5,2.1483075618743896,0.33474233746528625,0.33474233746528625,0.7804310917854309,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,20,glare,far_right,-0.48877474665641785,0.35987886786460876,1.531359076499939,-0.5176101326942444,0.31700682640075684,1.531359076499939,0.5,0.5,0.5,2.0426032543182373,0.23002402484416962,0.23002402484416962,0.8756220936775208,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,21,glare,far_right,-0.3821623921394348,0.3814665377140045,1.5362766981124878,-0.41321995854377747,0.34758320450782776,1.5362766981124878,0.5,0.5,0.5,1.9448755979537964,0.1418038159608841,0.1418038159608841,0.9649274945259094,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,22,glare,far_right,-0.2845960557460785,0.3977077901363373,1.5409966707229614,-0.3173883557319641,0.37206321954727173,1.5409966707229614,0.5,0.5,0.5,1.8555355072021484,0.07656165212392807,0.07656165212392807,0.9911351203918457,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,23,glare,far_right,-0.19472423195838928,0.4092094898223877,1.5452934503555298,-0.2288202941417694,0.39116647839546204,1.5452934503555298,0.5,0.5,0.5,1.773099660873413,0.031225724145770073,0.031225724145770073,0.9826929569244385,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,24,glare,far_right,-0.10870862752199173,0.41651615500450134,1.5492726564407349,-0.14373773336410522,0.4057619273662567,1.5492726564407349,0.5,0.5,0.5,1.6937958002090454,0.012449533678591251,0.012449533678591251,0.9678866863250732,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,25,glare,far_right,-0.007838932797312737,0.41970083117485046,1.5533841848373413,-0.043504320085048676,0.4175136089324951,1.5533841848373413,0.5,0.5,0.5,1.5998666286468506,0.005758553743362427,0.005758553743362427,0.612267792224884,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,26,glare,far_right,0.08435552567243576,0.4167717695236206,1.55618155002594,0.04860522970557213,0.4224359095096588,1.55618155002594,0.5,0.5,0.5,1.512665033340454,0.006325024180114269,0.006325024180114269,0.08413980901241302,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,27,glare,far_right,0.18321004509925842,0.40709394216537476,1.557881474494934,0.14792466163635254,0.42120030522346497,1.557881474494934,0.5,0.5,0.5,1.4173452854156494,0.017352506518363953,0.017352506518363953,0.007491438649594784,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,28,glare,far_right,0.27892664074897766,0.3909277617931366,1.5584533214569092,0.2446693480014801,0.4132329821586609,1.5584533214569092,0.5,0.5,0.5,1.3228883743286133,0.07902953028678894,0.07902953028678894,0.0006807041354477406,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,29,glare,far_right,0.35458824038505554,0.37349173426628113,1.5582414865493774,0.3215397000312805,0.4022948145866394,1.5582414865493774,0.5,0.5,0.5,1.246596097946167,0.14622026681900024,0.14622026681900024,0.00010005874355556443,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,30,glare,far_right,0.43613186478614807,0.3500294089317322,1.557383418083191,0.4047832489013672,0.3858524262905121,1.557383418083191,0.5,0.5,0.5,1.1626155376434326,0.2137218415737152,0.2137218415737152,1.237996002600994e-05,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,31,glare,far_right,0.5214617252349854,0.3203822076320648,1.5557987689971924,0.4923253357410431,0.36356958746910095,1.5557987689971924,0.5,0.5,0.5,1.072709083557129,0.28845468163490295,0.28845468163490295,1.3486458101397147e-06,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,32,glare,far_right,0.6028533577919006,0.28768390417099,1.5537238121032715,0.5762029886245728,0.3379117548465729,1.5537238121032715,0.5,0.5,0.5,0.9851251840591431,0.3642641007900238,0.3642641007900238,1.5728981850315904e-07,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,33,glare,far_right,0.6786936521530151,0.2541291415691376,1.5512681007385254,0.6546221971511841,0.31092849373817444,1.5512681007385254,0.5,0.5,0.5,0.9022021293640137,0.4379674792289734,0.4379674792289734,2.0557431312795416e-08,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,34,glare,far_right,0.7429822087287903,0.22365617752075195,1.5487158298492432,0.7212693691253662,0.28603339195251465,1.5487158298492432,0.5,0.5,0.5,0.8310293555259705,0.5023179650306702,0.5023179650306702,3.565446160536112e-09,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,35,glare,far_right,0.7954630851745605,0.19783006608486176,1.546199083328247,0.7757565379142761,0.26476413011550903,1.546199083328247,0.5,0.5,0.5,0.7725043892860413,0.5559194684028625,0.5559194684028625,8.38852043383298e-10,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,36,glare,far_right,0.8606870770454407,0.16501443088054657,1.5425599813461304,0.8435350656509399,0.23761439323425293,1.5425599813461304,0.5,0.5,0.5,0.6994413733482361,0.6235357522964478,0.6235357522964478,1.3674864018931032e-10,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,37,glare,far_right,0.909773051738739,0.14020107686519623,1.5393803119659424,0.8945534825325012,0.21706551313400269,1.5393803119659424,0.5,0.5,0.5,0.644386351108551,0.6745540499687195,0.6745540499687195,3.471977566560369e-11,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,38,glare,far_right,0.9610847234725952,0.11449272930622101,1.5355385541915894,0.9478656053543091,0.1958141326904297,1.5355385541915894,0.5,0.5,0.5,0.5869058966636658,0.7278656363487244,0.7278656363487244,8.266672069101588e-12,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,39,glare,far_right,1.0096739530563354,0.09051789343357086,1.5310168266296387,0.9983177185058594,0.17605847120285034,1.5310168266296387,0.5,0.5,0.5,0.5325821042060852,0.7783177495002747,0.7783177495002747,2.1173601066903913e-12,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,40,glare,far_right,1.0504413843154907,0.07104872912168503,1.5263673067092896,1.0405933856964111,0.1601269394159317,1.5263673067092896,0.5,0.5,0.5,0.48722729086875916,0.8205933570861816,0.8205933570861816,6.746029516252472e-13,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,41,glare,far_right,1.089887022972107,0.05252048373222351,1.5209907293319702,1.0814718008041382,0.1450204998254776,1.5209907293319702,0.5,0.5,0.5,0.44343826174736023,0.8614717721939087,0.8614717721939087,2.2205563668213635e-13,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,42,glare,far_right,1.1286309957504272,0.034957703202962875,1.5150785446166992,1.121569037437439,0.13081637024879456,1.5150785446166992,0.5,0.5,0.5,0.4006873071193695,0.9015690088272095,0.9015690088272095,7.442368254876111e-14,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,43,glare,far_right,1.1645079851150513,0.019277341663837433,1.5088683366775513,1.1586495637893677,0.1182439923286438,1.5088683366775513,0.5,0.5,0.5,0.3613591492176056,0.938649594783783,0.938649594783783,2.6999112513292726e-14,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,44,glare,far_right,1.193447470664978,0.007593697402626276,1.5032844543457031,1.188477873802185,0.10906386375427246,1.5032844543457031,0.5,0.5,0.5,0.33007845282554626,0.9684778451919556,0.9684778451919556,1.194655946433823e-14,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,45,glare,far_right,1.221935749053955,-0.0030812642071396112,1.496969223022461,1.2177708148956299,0.10085038095712662,1.496969223022461,0.5,0.5,0.5,0.2997221052646637,0.9977708458900452,0.9977708458900452,5.3549981967162055e-15,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,46,glare,far_right,1.2474464178085327,-0.012206769548356533,1.4908161163330078,1.2439651489257812,0.09392751753330231,1.4908161163330078,0.5,0.5,0.5,0.27287471294403076,1.0239651203155518,1.0239651203155518,2.607190493296549e-15,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,47,glare,far_right,1.2737072706222534,-0.021050559356808662,1.4847098588943481,1.2708829641342163,0.08734913915395737,1.4847098588943481,0.5,0.5,0.5,0.24567925930023193,1.0508829355239868,1.0508829355239868,1.2434009561307661e-15,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,48,glare,far_right,1.2981152534484863,-0.02906377799808979,1.479762315750122,1.2958840131759644,0.0814407467842102,1.479762315750122,0.5,0.5,0.5,0.22069326043128967,1.0758839845657349,1.0758839845657349,6.246330120078959e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,49,glare,far_right,1.3228394985198975,-0.03724087402224541,1.475922703742981,1.3212140798568726,0.07539597153663635,1.475922703742981,0.5,0.5,0.5,0.19552156329154968,1.101214051246643,1.101214051246643,3.105646301107892e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,50,glare,far_right,1.3422387838363647,-0.04410950094461441,1.4741495847702026,1.3411271572113037,0.0702020600438118,1.4741495847702026,0.5,0.5,0.5,0.17560505867004395,1.1211271286010742,1.1211271286010742,1.7869830265422333e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,51,glare,far_right,1.3609247207641602,-0.051530204713344574,1.4734764099121094,1.3603764772415161,0.06439739465713501,1.4734764099121094,0.5,0.5,0.5,0.1560295969247818,1.1403764486312866,1.1403764486312866,1.0817885918069727e-16,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,52,glare,far_right,1.3812062740325928,-0.060616206377744675,1.4740058183670044,1.3813574314117432,0.05706917494535446,1.4740058183670044,0.5,0.5,0.5,0.13419638574123383,1.1613575220108032,1.1613575220108032,6.298367589193526e-17,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,53,glare,far_right,1.4001741409301758,-0.07023873925209045,1.4756988286972046,1.4010748863220215,0.04909464716911316,1.4756988286972046,0.5,0.5,0.5,0.11307969689369202,1.1791675090789795,1.1791675090789795,3.768090255076289e-17,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,54,glare,far_right,1.4164693355560303,-0.07928650826215744,1.4781264066696167,1.418080449104309,0.04146549105644226,1.4781264066696167,0.5,0.5,0.5,0.09438564628362656,1.1632204055786133,1.1632204055786133,2.4088358051019996e-17,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,55,glare,far_right,1.4339975118637085,-0.08993712812662125,1.4817135334014893,1.4364510774612427,0.03234415501356125,1.4817135334014893,0.5,0.5,0.5,0.07361400872468948,1.1461840867996216,1.1461840867996216,1.476308613020546e-17,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,56,glare,far_right,1.4490817785263062,-0.09986767917871475,1.4857171773910522,1.4523251056671143,0.02373243123292923,1.4857171773910522,0.5,0.5,0.5,0.055137310177087784,1.1316527128219604,1.1316527128219604,9.596539185256401e-18,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,57,glare,far_right,1.4613723754882812,-0.1083763837814331,1.489654302597046,1.4652948379516602,0.016299821436405182,1.489654302597046,0.5,0.5,0.5,0.039713576436042786,1.119931936264038,1.119931936264038,6.706550036779352e-18,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,58,glare,far_right,1.47085440158844,-0.11500540375709534,1.4933286905288696,1.4753063917160034,0.010501228272914886,1.4933286905288696,0.5,0.5,0.5,0.02765073999762535,1.1109670400619507,1.1109670400619507,5.057006311560806e-18,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
3,59,glare,far_right,1.4813936948776245,-0.12245608121156693,1.4981300830841064,1.4864410161972046,0.003973864018917084,1.4981300830841064,0.5,0.5,0.5,0.014252524822950363,1.1012537479400635,1.1012537479400635,3.665005683650951e-18,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,0,glare,far_right,1.2456599473953247,0.8356622457504272,1.5,-1.5000001192092896,0.0,1.5,0.5,0.5,0.5,3.000000238418579,1.2800002098083496,1.2800002098083496,0.3558835983276367,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,1,glare,far_right,1.2456599473953247,0.8356622457504272,1.5,-1.5000001192092896,0.0,1.5,0.5,0.5,0.5,3.000000238418579,1.2799659967422485,1.2799659967422485,0.3558835983276367,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,2,glare,far_right,1.245720624923706,0.8354059457778931,1.500118613243103,-1.4999077320098877,0.0002466440200805664,1.500118613243103,0.5,0.5,0.5,2.9999077320098877,1.27982497215271,1.27982497215271,0.3559092879295349,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,3,glare,far_right,1.246008276939392,0.83478182554245,1.4998459815979004,-1.4997988939285278,0.0009251236915588379,1.4998459815979004,0.5,0.5,0.5,2.9997990131378174,1.27910578250885,1.27910578250885,0.3567567765712738,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,4,glare,far_right,1.245452642440796,0.8315741419792175,1.5003650188446045,-1.497550368309021,0.003279387950897217,1.5003650188446045,0.5,0.5,0.5,2.9975521564483643,1.2739992141723633,1.2739992141723633,0.3575001060962677,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,5,glare,far_right,1.242807149887085,0.8259249329566956,1.5011359453201294,-1.4922062158584595,0.006496906280517578,1.5011359453201294,0.5,0.5,0.5,2.992213726043701,1.2653625011444092,1.2653625011444092,0.3587821125984192,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,6,glare,far_right,1.2364708185195923,0.8139393925666809,1.5025266408920288,-1.48026704788208,0.012920141220092773,1.5025266408920288,0.5,0.5,0.5,2.9802961349487305,1.2481271028518677,1.2481271028518677,0.3616037666797638,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,7,glare,far_right,1.2246490716934204,0.7930329442024231,1.5042825937271118,-1.4588027000427246,0.023695766925811768,1.5042825937271118,0.5,0.5,0.5,2.9589006900787354,1.219921588897705,1.219921588897705,0.366667240858078,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,8,glare,far_right,1.209330439567566,0.7669354677200317,1.5059385299682617,-1.4315423965454102,0.036834001541137695,1.5059385299682617,0.5,0.5,0.5,2.9317798614501953,1.1863137483596802,1.1863137483596802,0.37359657883644104,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,9,glare,far_right,1.189325213432312,0.7335493564605713,1.5075275897979736,-1.3963295221328735,0.053414106369018555,1.5075275897979736,0.5,0.5,0.5,2.89683198928833,1.1447010040283203,1.1447010040283203,0.3831616938114166,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,10,glare,far_right,1.1625359058380127,0.6893218755722046,1.5090882778167725,-1.3494431972503662,0.07521778345108032,1.5090882778167725,0.5,0.5,0.5,2.850450277328491,1.090991497039795,1.090991497039795,0.395961195230484,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,11,glare,far_right,1.1350557804107666,0.6443172097206116,1.5103626251220703,-1.3015501499176025,0.0972820520401001,1.5103626251220703,0.5,0.5,0.5,2.803257942199707,1.037416696548462,1.037416696548462,0.4099537134170532,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,12,glare,far_right,1.101258635520935,0.5891264081001282,1.5119333267211914,-1.2427363395690918,0.12428608536720276,1.5119333267211914,0.5,0.5,0.5,2.745576858520508,0.9729973077774048,0.9729973077774048,0.42753103375434875,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,13,glare,far_right,1.0652705430984497,0.530106782913208,1.513785719871521,-1.1799700260162354,0.15324905514717102,1.513785719871521,0.5,0.5,0.5,2.6843836307525635,0.9056147336959839,0.9056147336959839,0.44760626554489136,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,14,glare,far_right,1.026086688041687,0.4651845097541809,1.5162588357925415,-1.1112614870071411,0.1853334605693817,1.5162588357925415,0.5,0.5,0.5,2.6178808212280273,0.8330643773078918,0.8330643773078918,0.47041013836860657,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,15,glare,far_right,0.9914584755897522,0.40717998147010803,1.518797755241394,-1.0501899719238281,0.21421107649803162,1.518797755241394,0.5,0.5,0.5,2.5592401027679443,0.7692864537239075,0.7692864537239075,0.4911545217037201,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,16,glare,far_right,0.9504641890525818,0.3378482460975647,1.5219523906707764,-0.9775214791297913,0.24894863367080688,1.5219523906707764,0.5,0.5,0.5,2.4900944232940674,0.6940416693687439,0.6940416693687439,0.5161172151565552,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,17,glare,far_right,0.9031204581260681,0.25696614384651184,1.5255728960037231,-0.8931453227996826,0.2897408604621887,1.5255728960037231,0.5,0.5,0.5,2.4107565879821777,0.6073691248893738,0.6073691248893738,0.5453474521636963,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,18,glare,far_right,0.8599198460578918,0.18304665386676788,1.5288002490997314,-0.8160885572433472,0.3270590901374817,1.5288002490997314,0.5,0.5,0.5,2.3392441272735596,0.528613269329071,0.528613269329071,0.5742762684822083,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
4,19,glare,far_right,0.8095627427101135,0.09736228734254837,1.532357096672058,-0.7265345454216003,0.37016046047210693,1.532357096672058,0.5,0.5,0.5,2.257326364517212,0.4374389350414276,0.4374389350414276,0.6166790127754211,fixed,Fixed camera,checkpoint/2026-05-09-22-32-06/checkpoint0014.pth,
