scene_name,success_rate,collision_rate,goal_reach_rate,final_goal_dist,avg_speed,fill_rate,slit_slot,power_mean,exposure_mean,gain_mean,steps,stop_reason,episode_idx,method,method_label,checkpoint
dark,1.0,0.0,1.0,0.15630114078521729,0.5649515390396118,0.9821012616157532,right,0.574445903301239,0.5720336437225342,0.5613998770713806,60,timeout,115,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.06681939959526062,0.5712101459503174,0.9824725389480591,right,0.5792050361633301,0.5747843384742737,0.5666722655296326,60,timeout,116,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.14426350593566895,0.5874701738357544,0.9821157455444336,far_left,0.5822082757949829,0.5851796865463257,0.5753998160362244,60,timeout,117,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.056474972516298294,0.5790258646011353,0.9822965264320374,left,0.5796133875846863,0.5771040916442871,0.5682903528213501,60,timeout,118,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7059471607208252,0.6903237700462341,0.9516322612762451,far_left,0.6799570918083191,0.7116777896881104,0.6999697685241699,23,collision,119,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10418272763490677,0.5685208439826965,0.9822700023651123,left,0.5806335806846619,0.5770840048789978,0.5690827369689941,60,timeout,120,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7297284603118896,0.6903523206710815,0.9570370316505432,far_left,0.6730377078056335,0.7182347178459167,0.7005339860916138,26,collision,121,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12996956706047058,0.6087444424629211,0.9821012616157532,far_right,0.5951221585273743,0.5889580249786377,0.5829691886901855,60,timeout,122,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.16700878739356995,0.6229408383369446,0.9823133945465088,far_left,0.5870861411094666,0.5960791707038879,0.5830217003822327,60,timeout,123,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.07369732856750488,0.5732002854347229,0.9822820425033569,left,0.5818135738372803,0.5815896391868591,0.5724961161613464,60,timeout,124,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1358754187822342,0.5487598776817322,0.9823495745658875,right,0.5776039361953735,0.5756180882453918,0.5656260251998901,60,timeout,125,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.20824764668941498,0.5850321650505066,0.9820264577865601,far_left,0.5848504900932312,0.5888200402259827,0.5789322257041931,60,timeout,126,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7239328622817993,0.6721460223197937,0.9527853727340698,far_left,0.6733484268188477,0.7170596122741699,0.7001478672027588,24,collision,127,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.19012759625911713,0.5505325794219971,0.9826341271400452,left,0.5817946195602417,0.5857476592063904,0.5756475925445557,60,timeout,128,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.14271050691604614,0.5657625198364258,0.9823134541511536,far_left,0.5822063684463501,0.5805337429046631,0.5723849534988403,60,timeout,129,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.18317200243473053,0.5937856435775757,0.9822193384170532,far_right,0.5949116349220276,0.5894254446029663,0.5843325853347778,60,timeout,130,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6614707708358765,0.6999032497406006,0.9495977163314819,right,0.6814228892326355,0.7068114876747131,0.6968507170677185,22,collision,131,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.14514687657356262,0.5919478535652161,0.9825208187103271,right,0.587196409702301,0.5817350149154663,0.5771109461784363,60,timeout,132,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.241873100399971,0.6179981827735901,0.9817563891410828,far_right,0.5945677757263184,0.5847103595733643,0.5774943828582764,60,timeout,133,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.2215890884399414,0.5602025389671326,0.9828752279281616,far_right,0.5879719257354736,0.5852175951004028,0.5792558193206787,60,timeout,134,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.760765790939331,0.6337672472000122,0.9565335512161255,far_right,0.6928555369377136,0.7103233337402344,0.6994431614875793,26,collision,135,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.15711480379104614,0.575839102268219,0.982446014881134,right,0.5840926170349121,0.579237163066864,0.5731626152992249,60,timeout,136,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.11113399267196655,0.5875601768493652,0.9823881387710571,left,0.5837825536727905,0.582137405872345,0.5726355910301208,60,timeout,137,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.13453145325183868,0.583807110786438,0.9824725389480591,far_right,0.591581404209137,0.5875998735427856,0.5818411707878113,60,timeout,138,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8251335620880127,0.6298259496688843,0.9566839933395386,far_right,0.6899459958076477,0.7101955413818359,0.6988449692726135,26,collision,139,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7835623025894165,0.650807797908783,0.9533137679100037,far_left,0.6756763458251953,0.7148172855377197,0.6994694471359253,24,collision,140,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7958542108535767,0.6644417643547058,0.9541314244270325,far_left,0.6753204464912415,0.7170297503471375,0.7007704973220825,24,collision,141,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7496601343154907,0.6909807920455933,0.9553915858268738,far_left,0.6769809722900391,0.7171319723129272,0.7014314532279968,25,collision,142,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.11987423896789551,0.6067497730255127,0.982108473777771,far_left,0.589664101600647,0.589438796043396,0.5814549922943115,60,timeout,143,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.07153100520372391,0.5742838382720947,0.9825015068054199,left,0.5779311060905457,0.5765407681465149,0.5677813291549683,60,timeout,144,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10303725302219391,0.570935070514679,0.9823206663131714,left,0.5840808749198914,0.5812968015670776,0.5724825263023376,60,timeout,145,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.13984790444374084,0.5679103136062622,0.9826847314834595,far_right,0.5885615944862366,0.584130048751831,0.5759631395339966,60,timeout,146,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.2303355634212494,0.605932891368866,0.9814983606338501,far_right,0.5921949744224548,0.5866783261299133,0.5790449976921082,60,timeout,147,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.08787985891103745,0.6025274991989136,0.9823182225227356,far_left,0.5904602408409119,0.5956943035125732,0.5848023891448975,60,timeout,148,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6070611476898193,0.7058839201927185,0.9570775628089905,far_left,0.6766575574874878,0.7164238095283508,0.7010297775268555,26,collision,149,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.08511487394571304,0.5777282118797302,0.9824725389480591,right,0.5836886167526245,0.5797512531280518,0.5709478259086609,60,timeout,150,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.2033163458108902,0.6187483668327332,0.9809172749519348,far_right,0.5942628979682922,0.5891198515892029,0.5799899697303772,60,timeout,151,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.11562910676002502,0.5776697397232056,0.9823785424232483,right,0.5825992226600647,0.5804015398025513,0.5739283561706543,60,timeout,152,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.17218194901943207,0.5700523853302002,0.9825063347816467,right,0.5849219560623169,0.5808164477348328,0.5734063982963562,60,timeout,153,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.11159052699804306,0.5672329664230347,0.9822603464126587,left,0.582676351070404,0.5822361707687378,0.57242351770401,60,timeout,154,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12795089185237885,0.585490882396698,0.9825714826583862,far_right,0.5917639136314392,0.5882827639579773,0.583154559135437,60,timeout,155,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12843994796276093,0.5677553415298462,0.9826992750167847,left,0.5801926255226135,0.5773910880088806,0.5701130032539368,60,timeout,156,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.17586912214756012,0.5957664847373962,0.9817588329315186,far_right,0.5926859378814697,0.5861536860466003,0.5802453756332397,60,timeout,157,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.09040128439664841,0.5648269653320312,0.9825159311294556,left,0.5797707438468933,0.5829933881759644,0.5717809200286865,60,timeout,158,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.22999384999275208,0.6218997240066528,0.9822314381599426,far_left,0.5941703915596008,0.5921170711517334,0.5843333005905151,60,timeout,159,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.24420933425426483,0.5688065886497498,0.982417106628418,far_right,0.5878634452819824,0.5859261751174927,0.579330325126648,60,timeout,160,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.20087480545043945,0.5849462151527405,0.9817684888839722,far_left,0.5780075192451477,0.5830977559089661,0.5705788731575012,60,timeout,161,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12113487720489502,0.5950037240982056,0.9823062419891357,far_right,0.5923317670822144,0.5855238437652588,0.5804863572120667,60,timeout,162,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.06161171570420265,0.6052316427230835,0.9826944470405579,far_right,0.5877963900566101,0.5837964415550232,0.5789646506309509,60,timeout,163,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.15940624475479126,0.5572848320007324,0.9823254942893982,left,0.5773671865463257,0.5789852738380432,0.5671820640563965,60,timeout,164,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.704808235168457,0.6782832741737366,0.9586449861526489,far_right,0.6916394829750061,0.7103536128997803,0.6977357268333435,27,collision,165,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.18449266254901886,0.5461336970329285,0.9825400710105896,left,0.5793374180793762,0.578892171382904,0.5688362121582031,60,timeout,166,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.15152597427368164,0.5761098265647888,0.9824798107147217,right,0.5876182317733765,0.5839200615882874,0.5773065090179443,60,timeout,167,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7882940769195557,0.6564686298370361,0.9570659399032593,far_left,0.6761987805366516,0.7191882729530334,0.7021735906600952,26,collision,168,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1378515660762787,0.6101381182670593,0.9816527366638184,far_right,0.5932650566101074,0.5857086777687073,0.5773646235466003,60,timeout,169,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.17396117746829987,0.5710188746452332,0.9822941422462463,left,0.5768422484397888,0.573814868927002,0.5636041164398193,60,timeout,170,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.14521893858909607,0.5889615416526794,0.981799840927124,far_left,0.5810489058494568,0.5864443778991699,0.5750572085380554,60,timeout,171,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1784231811761856,0.5766947269439697,0.9817467927932739,far_left,0.5811396837234497,0.587858259677887,0.5750254988670349,60,timeout,172,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.126937597990036,0.5814645290374756,0.9825690388679504,right,0.5867826342582703,0.5826414823532104,0.5763852596282959,60,timeout,173,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.139445498585701,0.5894049406051636,0.9822242259979248,far_right,0.5893097519874573,0.5846472978591919,0.5795946717262268,60,timeout,174,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.18062296509742737,0.5782745480537415,0.9820192456245422,far_left,0.5800755023956299,0.5798117518424988,0.5705331563949585,60,timeout,175,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.09307132661342621,0.5956864953041077,0.9822965264320374,far_right,0.5923255085945129,0.5875549912452698,0.5840084552764893,60,timeout,176,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.17090335488319397,0.5825179219245911,0.98235684633255,left,0.5796087980270386,0.5769645571708679,0.5675409436225891,60,timeout,177,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.0850595235824585,0.5641952753067017,0.9823206663131714,left,0.5796695947647095,0.5779752135276794,0.5684961080551147,60,timeout,178,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.08068739622831345,0.569786787033081,0.9821904301643372,right,0.5833535194396973,0.5792409777641296,0.5715044736862183,60,timeout,179,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.07832694798707962,0.5879571437835693,0.9825279712677002,left,0.5834599137306213,0.5826268792152405,0.5731604099273682,60,timeout,180,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.19028407335281372,0.6133988499641418,0.9817588329315186,far_right,0.5958357453346252,0.5871738791465759,0.5808170437812805,60,timeout,181,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.05685855448246002,0.5817520618438721,0.9823520183563232,left,0.584351658821106,0.5823061466217041,0.5732371211051941,60,timeout,182,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7253096103668213,0.657767117023468,0.9532759189605713,far_left,0.6743326783180237,0.7139581441879272,0.6981916427612305,24,collision,183,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.18863029778003693,0.586047887802124,0.9823062419891357,far_left,0.5895690321922302,0.5912055373191833,0.5819900631904602,60,timeout,184,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.24513058364391327,0.5576884150505066,0.9826003313064575,far_right,0.5883587002754211,0.5846160054206848,0.5784513354301453,60,timeout,185,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.5704270601272583,0.7062610983848572,0.9573809504508972,far_right,0.6889470815658569,0.7127978205680847,0.7052988409996033,25,collision,186,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.21144042909145355,0.5879479050636292,0.9820216298103333,far_left,0.591286838054657,0.5950530767440796,0.5852817296981812,60,timeout,187,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.15451762080192566,0.5875135660171509,0.9822121262550354,far_right,0.58577960729599,0.5838019847869873,0.5745869278907776,60,timeout,188,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.16586054861545563,0.5906087756156921,0.9821133017539978,far_left,0.5830065011978149,0.5870489478111267,0.5759456753730774,60,timeout,189,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10707920789718628,0.5675978660583496,0.9828246235847473,left,0.5835978984832764,0.5807932019233704,0.5729988813400269,60,timeout,190,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.16792359948158264,0.5709790587425232,0.982556939125061,right,0.5844434499740601,0.580620527267456,0.5743622183799744,60,timeout,191,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7469532489776611,0.6423919796943665,0.9564988613128662,far_right,0.6885524392127991,0.7086328864097595,0.6980729699134827,26,collision,192,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.18246851861476898,0.6019724607467651,0.9819879531860352,far_right,0.5936750769615173,0.5869264006614685,0.5795895457267761,60,timeout,193,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.09974439442157745,0.5695777535438538,0.9825907349586487,left,0.5761427879333496,0.5774455070495605,0.5677237510681152,60,timeout,194,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.19243068993091583,0.6037049889564514,0.9815828204154968,far_right,0.5966398119926453,0.5895371437072754,0.581381618976593,60,timeout,195,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.20294766128063202,0.5745427012443542,0.9822627902030945,far_left,0.5816597938537598,0.5819491147994995,0.5720646977424622,60,timeout,196,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7700814008712769,0.6434558033943176,0.9564640522003174,far_right,0.6911224722862244,0.7102862596511841,0.6985621452331543,26,collision,197,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1679581105709076,0.5585277676582336,0.9823544025421143,right,0.584018349647522,0.5820949077606201,0.5733159780502319,60,timeout,198,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.06156734749674797,0.5943200588226318,0.9823423027992249,right,0.5848780274391174,0.5791165828704834,0.5729318261146545,60,timeout,199,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.16307929158210754,0.5571639537811279,0.982441246509552,left,0.5806980729103088,0.5774746537208557,0.5699691772460938,60,timeout,200,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.14069519937038422,0.5918943881988525,0.9820554256439209,far_left,0.5872765183448792,0.5930154323577881,0.5822864770889282,60,timeout,201,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.15076810121536255,0.5637615919113159,0.9824001789093018,right,0.5805374979972839,0.5761446952819824,0.5680257678031921,60,timeout,202,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.160000741481781,0.5700580477714539,0.982443630695343,left,0.5773271918296814,0.5772183537483215,0.5668676495552063,60,timeout,203,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.16808123886585236,0.5737878680229187,0.9825232028961182,right,0.5807448625564575,0.5791847705841064,0.5713066458702087,60,timeout,204,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12295034527778625,0.5697658658027649,0.9824942946434021,right,0.5795871615409851,0.5780609846115112,0.5702231526374817,60,timeout,205,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8116209506988525,0.6328718066215515,0.9523261785507202,far_right,0.6905769109725952,0.7067599892616272,0.6964731216430664,24,collision,206,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10767776519060135,0.5831612944602966,0.9824267625808716,left,0.5779241323471069,0.5777411460876465,0.5668344497680664,60,timeout,207,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.1020563542842865,0.5600275993347168,0.9824725389480591,right,0.5780990123748779,0.5759466886520386,0.5661265254020691,60,timeout,208,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12730391323566437,0.6042153835296631,0.9819324612617493,far_left,0.5867148041725159,0.5968283414840698,0.5851799249649048,60,timeout,209,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.0803670585155487,0.5881806015968323,0.9824991226196289,left,0.5786048173904419,0.5781868100166321,0.5694940090179443,60,timeout,210,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.196970134973526,0.5861732363700867,0.9822410941123962,far_right,0.592343807220459,0.5886232852935791,0.5835883021354675,60,timeout,211,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.14127801358699799,0.6017469763755798,0.9820530414581299,far_right,0.5882623195648193,0.5835051536560059,0.5767840147018433,60,timeout,212,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.05174839124083519,0.5897381901741028,0.9825497269630432,left,0.5799518823623657,0.5776374936103821,0.569601833820343,60,timeout,213,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.20472216606140137,0.5632979869842529,0.9824122786521912,right,0.5842940807342529,0.583530843257904,0.5771073698997498,60,timeout,214,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6935210227966309,0.686683714389801,0.9515269994735718,far_left,0.6749570369720459,0.7129162549972534,0.6984018683433533,23,collision,215,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.09747467190027237,0.5898577570915222,0.9823592305183411,far_right,0.5919753909111023,0.5882386565208435,0.5833187699317932,60,timeout,216,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.09264863282442093,0.5840808153152466,0.9824581146240234,right,0.5820836424827576,0.5770106911659241,0.5695695877075195,60,timeout,217,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7637025117874146,0.6528666019439697,0.9540111422538757,far_right,0.6913825869560242,0.7096461057662964,0.6992758512496948,25,collision,218,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7995933294296265,0.6460899114608765,0.9528797268867493,far_left,0.6759305596351624,0.7148400545120239,0.6991351842880249,24,collision,219,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7919820547103882,0.6553481817245483,0.9528986215591431,far_left,0.6742461919784546,0.7158458828926086,0.6994249224662781,24,collision,220,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.12772580981254578,0.5787045955657959,0.9825111031532288,right,0.5887172818183899,0.5842105746269226,0.5778993368148804,60,timeout,221,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.2112245410680771,0.6144884824752808,0.982337474822998,far_left,0.5876355767250061,0.5953122973442078,0.5833916068077087,60,timeout,222,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7925580739974976,0.6576441526412964,0.9506062865257263,far_left,0.6732822060585022,0.7160599827766418,0.6996749639511108,23,collision,223,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,1.0,0.0,1.0,0.10936092585325241,0.5699121356010437,0.9824749231338501,left,0.5839336514472961,0.5806631445884705,0.5727535486221313,60,timeout,224,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7564668655395508,0.6382638812065125,0.9515269994735718,far_left,0.678637683391571,0.7112892866134644,0.697737991809845,23,collision,225,flightonly,Flight-only learned camera,checkpoint/2026-05-10-02-45-09/checkpoint0014.pth
